5.958424693029782,2,0,1,1,2011,6,14,1,19,0.22679150042637844,0.08445205332703887
5.575949103146316,1,0,1,1,2012,1,18,2,7,0.052333853240564776,0.2722837828240332
4.48863636973214,3,0,1,2,2011,8,3,2,21,-0.07614828620517906,-0.09042873515757319
3.4011973816621555,1,0,1,3,2011,1,11,1,22,-0.3659103422841872,0.020540120993630916
3.044522437723423,3,0,1,3,2011,9,2,4,2,-0.03501864941926321,-0.11281345685531438
5.87493073085203,3,0,0,3,2012,9,2,6,15,0.03941808743450567,-0.12052444712797662
5.187385805840755,2,0,1,1,2011,6,15,2,14,0.424810070587782,-0.32394677130342114
4.060443010546419,2,0,0,2,2011,4,9,5,23,-0.23204953741684253,-0.052365603721099434
3.784189633918261,3,0,0,2,2012,9,8,5,3,-0.07470201399746132,-0.026223922698555356
4.465908118654584,1,0,1,2,2012,3,5,0,10,-0.26856835456206923,-0.10546760895049914
4.0943445622221,1,0,1,1,2011,1,6,3,11,-0.15752754626070345,-0.019360905792454735
3.258096538021482,1,0,1,1,2012,1,6,4,0,-0.29322609079724204,-0.011596138751885266
2.302585092994046,1,0,1,2,2012,2,2,3,2,-0.11759686497168542,-0.0399779683514606
4.948759890378168,2,0,1,2,2011,5,3,1,11,0.09699708993177851,0.044263653985973754
4.2626798770413155,1,0,1,1,2011,1,6,3,14,-0.002097010980205326,0.06785857846429305
6.4457198193855785,3,0,1,1,2012,7,12,3,19,0.2547193382139987,-0.06098607662911086
2.3978952727983707,3,0,1,2,2011,8,15,0,1,-0.11950566697149634,-0.07019665087981851
5.697093486505405,2,0,1,1,2011,5,12,3,7,-0.18365946038114508,-0.04116063331232716
5.986452005284438,2,0,0,1,2011,6,19,6,17,0.15974764663868202,-0.2615223511326101
4.564348191467836,2,0,0,1,2012,5,19,5,7,-0.10137439796051796,-0.07630353413065381
3.610917912644224,3,0,1,1,2012,8,7,1,5,-0.02079294521309768,-0.12535766921926103
2.0794415416798357,4,0,1,3,2011,10,12,2,4,-0.10685599838734894,0.09583548722590098
1.3862943611198906,1,0,1,1,2011,1,13,3,3,-0.1918061578990121,0.30450347975700165
4.955827057601261,3,0,1,2,2011,7,13,2,16,-0.12418267247460528,-0.16574176979229502
4.68213122712422,1,0,1,1,2012,3,9,4,22,0.24418381752167212,0.4583693384524045
5.746203190540153,1,0,0,1,2011,3,19,5,14,0.3877833408952204,0.3274191660440285
5.545177444479562,3,0,1,2,2012,7,9,0,13,0.2110006638096639,-0.04113507411103399
5.488937726156687,4,0,1,1,2012,11,5,0,20,-0.04961991622417748,0.13299893689079517
5.6937321388027,3,0,0,1,2011,7,16,5,20,0.2194041862844068,-0.05731840804274626
4.948759890378168,1,0,1,1,2012,2,6,0,14,0.15768014125970858,-0.009450904241325999
4.804021044733257,3,1,0,2,2012,9,3,0,22,-0.03919368157677707,-0.1006756626104361
4.787491742782046,2,0,0,1,2012,6,17,6,8,-0.0037608317486340016,0.0166955832931002
1.3862943611198906,1,0,1,1,2012,1,19,3,2,-0.27353429197002377,0.08404082258456609
5.438079308923196,3,0,1,1,2012,9,14,4,22,-0.06906735661542153,-0.040508166241297584
3.1780538303479458,2,0,1,2,2011,5,18,2,0,-0.12256534017878166,-0.0017189802191030687
5.337538079701318,2,0,1,1,2012,6,12,1,22,-0.12103981715442022,-0.09639785199779177
5.318119993844216,4,0,1,1,2011,11,14,0,13,0.23333774935067103,0.11872449302642736
5.225746673713202,1,0,0,1,2012,3,17,5,23,-0.11121636129823648,-0.03441478483542306
6.695798917058491,3,0,1,1,2012,9,14,4,18,0.27571465423385455,-0.056312301467015886
3.295836866004329,3,0,1,3,2011,9,8,3,23,-0.175771313092603,-0.08639705377269778
4.897839799950911,4,0,1,1,2012,12,6,3,22,-0.23728168781597525,0.05400754387904211
5.726847747587197,3,0,1,1,2012,8,7,1,15,0.19504516376251274,-0.271538623764173
5.389071729816501,2,0,1,1,2011,6,7,1,21,0.049251055429290015,-0.11841779094978722
4.852030263919617,2,0,1,2,2011,5,6,4,10,0.15779836076664064,0.10302820191175063
2.5649493574615367,2,0,0,1,2011,4,2,5,6,-0.2554268990555713,-0.009237316575083157
6.198478716492308,3,0,0,1,2012,8,5,6,12,0.3960906904198916,0.14236930519408933
6.175867270105761,4,0,1,1,2011,11,4,4,17,0.20836726668842584,0.2122663550162927
2.772588722239781,3,0,1,2,2012,7,2,0,2,0.23275296185102654,-0.03337217323966033
5.187385805840755,4,0,1,2,2012,11,7,2,10,-0.11908977706928985,0.18198860867952021
5.87493073085203,4,0,1,3,2011,11,17,3,8,-0.10738226252957246,0.14684068000084283
4.574710978503383,2,0,0,1,2011,5,1,6,0,-0.1312528790271506,-0.07759729845332518
1.6094379124341005,3,0,1,2,2011,9,6,1,4,-0.12777504091818295,0.04305879660733248
5.700443573390687,2,0,0,1,2011,5,7,5,10,0.16123906537025323,0.06717562671841973
2.0794415416798357,1,0,1,1,2011,2,11,4,1,-0.33368081773539815,0.041996979640498235
4.605170185988092,1,0,1,2,2011,2,4,4,16,-0.017294601490835303,0.12455973296381294
5.37989735354046,3,0,1,2,2011,7,8,4,14,0.20707820886143852,0.01812348155286538
2.302585092994046,3,0,1,1,2012,8,2,3,4,-0.09433005601572399,-0.17730472111629628
5.484796933490655,4,0,1,2,2012,10,2,1,22,-0.14393357471880291,-0.08639230939420083
2.6390573296152584,3,0,1,1,2012,8,1,2,2,-0.08543975585768296,-0.10220144680464259
4.787491742782046,1,0,1,1,2012,1,19,3,14,-0.1152694945668225,0.11897809405659764
5.755742213586912,3,0,0,1,2011,9,10,5,19,0.1205746212162575,-0.1251803445113227
3.610917912644224,2,0,0,1,2012,4,7,5,2,0.2645014977173561,0.3044786260085924
5.153291594497779,4,0,1,2,2012,12,12,2,11,-0.06239968962706929,0.1009097914212245
2.1972245773362196,4,1,0,1,2011,11,11,4,4,-0.16684502898833356,0.06327883123255189
5.968707559985366,2,0,1,2,2012,4,4,2,16,0.26991377819203466,0.02059752779956773
5.598421958998375,3,0,1,1,2011,7,1,4,20,0.30944953692914706,-0.05712510215499813
5.1647859739235145,4,0,0,1,2012,10,13,5,8,-0.10830483617723641,-0.04645213316854038
3.4011973816621555,1,0,1,1,2012,3,8,3,5,-0.1389546652259861,0.030540091229798092
6.293419278846481,3,0,1,2,2011,9,19,0,18,-0.037621240485050216,-0.07782260129729889
5.869296913133774,3,0,1,2,2012,7,13,4,15,0.38804825371156987,-0.20372179299613397
4.290459441148391,1,0,0,3,2011,2,5,5,13,-0.33397199878467587,0.04114361515149615
4.343805421853684,1,0,0,1,2011,1,8,5,16,0.0968108084902418,0.5576034129495032
2.9444389791664403,1,0,0,1,2012,2,12,6,7,-0.31460295939919247,0.1758247199019329
5.583496308781699,2,0,1,3,2012,4,18,2,9,0.16057809299172995,0.10571279284958782
3.713572066704308,2,0,1,2,2012,6,14,3,5,0.1314057584458844,-0.004824582591533111
3.332204510175204,4,0,1,1,2012,11,19,0,0,-0.13476290588936773,0.061160023961096814
3.218875824868201,3,0,1,1,2011,8,17,2,0,0.006738663951354167,-0.13789159724808872
4.672828834461906,2,0,1,1,2011,6,3,4,6,0.19010124348642057,0.07942893598260764
5.8944028342648505,3,0,0,2,2011,8,6,5,15,0.28228992983862033,-0.06951352581476622
4.574710978503383,4,0,1,1,2012,12,4,1,23,-0.04402039732776744,0.040579271145843414
6.665683717782408,4,0,1,2,2012,10,1,0,8,-0.14948843682060495,-0.06810518334511277
6.07073772800249,2,0,1,2,2011,6,9,3,8,0.06738485959564401,-0.15050069226957566
4.61512051684126,1,0,1,2,2012,3,2,4,20,-0.22620024143489958,0.02777069669552405
6.342121418721152,4,0,0,1,2012,11,10,5,15,0.07090209366645588,-0.2349699955478566
5.616771097666572,2,0,1,1,2012,6,4,0,13,0.32350402915278464,0.09586237624946721
4.941642422609304,3,0,1,3,2011,9,8,3,15,-0.057666759278115966,0.019849492586541905
3.688879454113936,1,0,0,2,2011,1,1,5,23,-0.14282864683409957,0.06523582165454941
2.833213344056216,1,0,1,1,2011,1,12,2,6,-0.3774483633084168,0.0497829586089797
3.58351893845611,2,0,1,1,2012,6,4,0,5,-0.09926832043939667,-0.17556893732941017
2.833213344056216,2,0,1,3,2011,6,16,3,23,-0.06441040146143824,0.0037715218836129887
5.0369526024136295,2,0,1,1,2011,6,7,1,22,0.06714324393732667,-0.1171542095981559
5.402677381872279,2,0,1,3,2011,4,8,4,8,-0.2442172536668851,0.01285933188803498
5.921578419643816,4,0,1,2,2011,10,3,0,8,-0.18952717242227607,-0.04213772124167357
4.1588830833596715,1,0,1,1,2011,1,4,1,14,-0.13286913548249762,0.12148936953060656
1.791759469228055,3,0,1,3,2012,7,9,0,2,-0.04923517234593593,-0.05973622887072695
5.480638923341991,4,0,0,1,2012,11,3,5,19,-0.05456867249396657,0.01353053721422005
2.6390573296152584,4,0,1,3,2011,12,7,2,22,-0.2503173713892383,0.22130418826221382
6.042632833682381,4,1,0,1,2012,11,12,0,13,0.08427392378078423,-0.027309386572465556
4.6913478822291435,1,0,1,1,2012,3,7,2,6,-0.11350325530311818,0.24543124428722146
4.634728988229636,2,0,1,1,2011,4,6,2,21,0.1754562821919162,0.10368940784704785
4.330733340286331,2,0,1,1,2011,4,1,4,10,-0.14633508603003012,0.1282892668225568
3.218875824868201,4,0,1,2,2011,11,17,3,0,-0.17379419744445274,0.04638407327620061
5.308267697401205,1,0,1,1,2012,3,9,4,12,0.21166715245067932,0.3441271007221965
2.1972245773362196,3,0,1,2,2011,9,9,4,2,-0.1412402016351328,0.007269184387336977
3.6375861597263857,3,0,1,1,2011,8,10,2,0,0.22477630736749668,-0.0598874793761253
1.791759469228055,4,0,1,1,2011,11,9,2,2,-0.2977104929985885,-0.09211905881191665
5.814130531825066,2,0,1,1,2012,6,19,1,16,0.23338539678297912,-0.08112052016637877
4.1588830833596715,1,0,1,1,2011,2,2,2,21,-0.09809860199507374,0.275571374146828
0.6931471805599453,1,0,1,1,2011,3,3,3,3,0.16068842425949462,0.567227564774116
5.170483995038151,1,0,1,1,2011,2,17,3,19,0.06495279018621958,0.11652530482640412
2.4849066497880004,4,0,1,1,2012,10,11,3,2,-0.003006450868504311,-0.049216831816470324
6.253828811575473,4,0,1,1,2011,11,14,0,17,0.23375026003178687,-0.006170784430474375
0.6931471805599453,2,0,1,1,2011,4,6,2,4,-0.24793181279219365,0.02717411580302628
2.1972245773362196,1,0,0,2,2012,1,15,6,6,-0.21500618214952774,0.2592847474493328
4.727387818712341,2,0,1,1,2011,5,12,3,6,-0.22508813215148707,-0.12457447305531777
5.017279836814924,2,0,1,1,2011,5,10,1,22,0.017770136407857712,-0.10639057700529157
3.58351893845611,4,0,0,3,2012,10,7,6,7,-0.053630800889669754,-0.016242732907833155
0.6931471805599453,1,0,1,2,2011,3,4,4,3,-0.2856090365983857,0.14351784878183668
4.6913478822291435,4,0,0,3,2012,12,9,6,20,-0.2788333480984437,-0.039330743235799576
5.476463551931511,4,0,1,2,2011,11,15,1,20,-0.15131038753944404,-0.0486328177082484
1.6094379124341005,4,0,1,2,2012,12,4,1,3,-0.2107385533686384,-0.02727401600421713
6.698268054115413,3,0,1,1,2012,8,9,3,17,0.4536320726353122,-0.0680632209926051
5.384495062789089,3,0,1,1,2012,9,6,3,22,-0.09760044962039974,-0.0592258357868621
5.616771097666572,2,0,1,1,2012,6,12,1,21,-0.05567945310570193,-0.11485442206721061
5.278114659230517,3,0,1,1,2012,9,13,3,6,-0.17359869829273689,-0.14619837855672646
4.499809670330265,2,0,1,1,2011,4,5,1,21,0.08361217655120327,0.3970026588205689
5.247024072160486,4,0,0,1,2012,10,13,5,22,-0.145965383053151,-0.15749012453024103
5.5254529391317835,2,0,0,1,2011,5,1,6,11,-0.16953925211528267,-0.06454662496888686
3.044522437723423,4,0,1,3,2011,12,6,1,5,-0.16163184905276895,0.01726794479298808
5.0689042022202315,2,0,1,1,2012,4,12,3,22,0.1875783410468881,0.02136413796203336
6.467698726104354,2,0,0,1,2012,4,7,5,13,0.46777553622076534,-0.008993931004140707
4.543294782270004,3,1,0,1,2012,7,4,2,2,-0.06351362364292923,-0.08890936919038513
4.882801922586371,4,0,1,1,2012,10,19,4,23,-0.19080095659221039,-0.06067960238536065
5.176149732573829,2,0,1,2,2011,5,10,1,14,0.3082706994981479,-0.30032955888893836
2.70805020110221,3,0,0,1,2012,7,7,5,5,0.05370889949475761,-0.07873714853036885
6.2324480165505225,4,0,1,1,2012,10,18,3,7,-0.16394263783349608,0.04142754334216328
4.574710978503383,2,0,0,1,2012,4,14,5,0,-0.07805181701866575,-0.03803015524136188
6.161207321695077,3,0,1,1,2012,7,19,3,7,0.1821627111318033,-0.01096598701581452
6.361302477572996,2,0,0,1,2012,6,3,6,17,0.40677023276988333,-0.019611319464260566
5.583496308781699,1,0,0,1,2012,1,1,6,15,0.07658133948038276,0.10274186394971616
6.665683717782408,4,0,1,2,2012,10,9,1,18,-0.06966360626955498,0.009680699999603855
6.664409020350408,3,0,0,2,2012,9,15,5,16,0.35619454543194523,-0.04251707413831732
6.650279048587422,3,0,1,1,2012,7,17,1,18,0.4950235683621394,-0.1388647381137293
6.4425401664681985,4,0,0,1,2012,11,10,5,14,0.17739286682795719,-0.2667704897949245
4.8283137373023015,2,0,0,2,2012,4,15,6,0,0.05214270235716985,-0.02739310827871386
2.772588722239781,1,0,0,3,2011,1,8,5,8,-0.3659103422841872,0.020540120993630916
4.574710978503383,4,0,1,1,2011,11,1,1,22,-0.2470150489480126,-0.11507310890475238
5.62040086571715,3,0,1,1,2011,7,6,2,16,0.10358524046706885,-0.042808613117634356
5.198497031265826,2,0,1,1,2011,5,5,3,21,0.23693786066616493,-0.01438808834346247
6.059123195581797,2,0,1,2,2012,6,11,0,16,0.40369125259965705,0.09843840638337202
0.6931471805599453,1,0,1,1,2012,2,15,2,4,-0.24259943910703008,-0.015464875832552771
3.1780538303479458,1,0,0,1,2011,1,16,6,1,-0.18603620294673898,0.01924025355859383
1.791759469228055,1,0,1,1,2012,1,9,0,2,-0.20964193559297398,0.031075916774965302
5.877735781779639,3,0,1,1,2012,8,16,3,21,0.2464628034677531,-0.0887139633483313
4.060443010546419,2,0,0,1,2011,6,18,5,7,-0.04902689857306582,-0.08865764802548448
5.313205979041787,3,0,1,1,2012,7,18,2,12,0.4518545404397514,-0.2013202607514255
4.59511985013459,2,0,1,2,2011,4,8,4,11,-0.018186526778746413,0.18263682552801663
5.1298987149230735,4,0,1,1,2012,12,19,2,21,-0.12787838242052324,0.07637677646581079
4.59511985013459,4,0,1,1,2011,11,9,2,6,-0.2949953013991726,-0.0934019331671965
5.342334251964811,2,0,0,1,2012,4,7,5,20,0.5151470350474129,0.038625336742297525
3.610917912644224,4,0,1,3,2011,11,16,2,10,-0.23220309387397042,-0.12146964696608781
3.367295829986474,2,0,0,1,2011,6,12,6,3,-0.07021832481798088,0.015191954561048852
6.755768921984255,3,0,1,2,2012,8,8,2,17,0.24792394085297803,-0.03238966617289853
2.1972245773362196,3,0,1,1,2011,8,19,4,4,-0.10953972855165438,-0.1714293255329614
5.153291594497779,4,0,1,1,2012,10,16,1,6,-0.10833229669092066,-0.01490344536155859
1.0986122886681098,4,0,1,2,2011,10,12,2,2,-0.07668535451563176,0.033289234811814325
1.9459101490553132,4,0,0,1,2012,11,10,5,4,-0.3008905714990088,-0.007198351115324299
0.6931471805599453,1,0,1,1,2011,3,1,1,4,-0.2395270089575866,0.13598892249166164
3.1780538303479458,4,0,1,2,2011,11,10,3,5,-0.2735871457408813,-0.010655743270332857
6.111467339502679,4,0,1,1,2012,10,18,3,16,0.1398739106188753,0.021100788092972594
4.8283137373023015,3,0,0,1,2012,9,9,6,1,-0.04166011931149044,-0.006669283548195462
6.1224928095143865,3,0,1,2,2011,9,2,4,17,0.06424401426392454,-0.0889583700795568
2.5649493574615367,1,0,1,1,2011,2,17,3,5,-0.19891862703835264,-0.04554868777940603
5.19295685089021,1,0,1,1,2012,3,5,0,20,0.09361628727161493,0.4424557682875478
3.8501476017100584,2,0,1,1,2011,4,18,0,23,0.02209179533776673,0.03881393441243972
2.70805020110221,2,0,1,1,2012,5,4,4,3,-0.11294706961728111,-0.006335719982131336
3.5263605246161616,2,0,0,1,2011,4,3,6,6,-0.1995857780132241,0.06663658756830808
4.709530201312334,1,0,0,1,2012,3,10,5,21,0.014297465788391016,0.13204169396859752
3.332204510175204,2,0,1,1,2012,4,4,2,5,-0.1312528790271506,-0.07759729845332518
3.58351893845611,1,0,1,2,2011,1,11,1,11,-0.19443271278470506,0.05504026417175488
5.91350300563827,1,0,0,1,2012,2,18,5,12,0.021384421942483377,0.05228009117519138
1.3862943611198906,4,0,0,2,2012,12,15,5,5,-0.28821256153975644,-0.09658152886542923
5.863631175598097,3,0,0,1,2012,7,14,5,18,0.0009246808500057502,-0.11142733557433704
3.737669618283368,1,0,1,1,2011,2,3,3,22,-0.24573385679018966,0.004241261204301073
5.0106352940962555,3,0,0,1,2012,7,1,6,0,0.06811219662669736,-0.23406631224702826
5.662960480135946,3,0,1,1,2012,8,6,0,14,0.26321929678018174,-0.2892877389377633
1.3862943611198906,1,0,1,1,2011,2,15,1,2,0.13766423716316395,0.5721301141641404
3.8918202981106265,1,0,0,1,2011,1,9,6,18,-0.10272662346314722,0.35219827925328717
5.327876168789581,4,0,1,2,2011,10,13,3,19,-0.07623455493663026,-0.06034773478883383
5.298317366548036,4,0,1,1,2011,12,2,4,15,0.06752797565142467,-0.11065177206437399
2.3978952727983707,1,0,1,1,2011,2,7,0,5,-0.3455175955311762,-0.06941651508939983
5.755742213586912,2,0,1,1,2012,6,7,3,13,0.3752670631807931,0.010805433682037244
5.641907070938114,2,0,1,1,2011,4,1,4,17,0.016262964721546935,0.21548857484220374
5.616771097666572,2,0,1,2,2012,5,16,2,15,0.21485013587523322,-0.17044457651494596
4.060443010546419,1,0,1,1,2011,1,5,2,10,-0.005986924219670613,0.3294102193863992
5.438079308923196,4,0,1,2,2012,10,18,3,22,-0.10920400261431837,-0.021820775993184514
3.091042453358316,2,0,1,2,2011,6,1,2,5,-0.1048198901228785,-0.110050481884104
3.713572066704308,3,1,0,1,2012,9,3,0,2,-0.10153294208141522,-0.10074364444629892
4.189654742026425,1,0,1,1,2011,2,8,1,12,0.07044139717078717,0.47891167086396286
5.41610040220442,3,0,1,2,2012,7,9,0,22,0.12345164393392923,-0.1548706122176612
6.013715156042802,2,0,1,1,2012,6,8,4,20,0.4103476805540988,-0.15997352035245427
5.908082938168931,4,1,0,1,2012,11,12,0,11,-0.0750779950694982,-0.041502849171098505
5.135798437050262,4,0,1,2,2011,11,3,3,13,0.13092591631722142,0.03897515291959479
6.07993319509559,3,1,0,1,2011,7,4,0,17,0.24753587730899707,-0.2852670053278636
4.624972813284271,3,0,1,1,2011,8,5,4,6,-0.04902689857306582,-0.08865764802548448
4.787491742782046,1,0,1,1,2011,3,1,1,19,-0.10944151586035865,0.004816140514285611
4.219507705176107,2,0,0,1,2012,5,12,5,7,-0.13758958621020906,-0.0381710783506967
4.564348191467836,2,0,1,3,2011,4,1,4,7,-0.35160239517859015,-0.0662256459688077
3.951243718581427,1,0,1,1,2011,1,7,4,20,-0.21810467519122212,0.022956742612482785
5.442417710521793,1,0,1,2,2011,2,16,2,8,-0.20804404909930863,0.0709515272053959
5.602118820879701,3,0,1,1,2012,9,6,3,15,0.10191825752049541,-0.08164905044356127
4.804021044733257,4,0,0,3,2011,10,1,5,10,-0.10644150326861666,0.13409088488652715
6.300785794663244,1,0,0,2,2012,3,18,6,13,-0.15422622822169355,-0.022908452944975385
5.54907608489522,2,0,1,2,2012,5,15,1,15,0.08437049717838489,-0.1583371485371863
5.631211781821365,4,0,1,1,2011,11,8,1,19,-0.08645682584909488,-0.18048378152447786
5.726847747587197,2,0,0,1,2011,4,17,6,17,0.42841429160525063,0.25499945290851517
4.290459441148391,3,0,0,1,2011,7,10,6,23,0.1067887934503339,-0.031554340517204925
2.70805020110221,1,0,1,3,2011,3,10,3,15,0.9077782704324913,0.11987730841470327
2.3978952727983707,4,0,1,1,2011,11,2,2,1,-0.2949953013991726,-0.0934019331671965
5.521460917862246,3,0,1,1,2012,7,10,1,11,0.3034672489433332,-0.10774746000550879
4.962844630259907,4,0,1,2,2011,12,14,2,10,-0.1782005150313618,-0.14449418177490383
3.610917912644224,1,0,1,2,2011,2,1,1,22,-0.32013028499079677,-0.009760518327750631
6.139884552226255,2,0,1,1,2012,4,13,4,16,0.44993132216696546,0.04238762382501133
1.6094379124341005,2,0,1,2,2011,6,16,3,3,-0.07787556907161756,-0.10758085416189456
5.840641657373398,3,0,1,1,2011,8,9,1,7,0.022264576105604648,-0.1374245882868897
6.249975242259483,2,0,1,1,2011,5,3,1,17,0.2400980306879956,0.1474608792249467
1.3862943611198906,4,0,1,1,2011,12,19,0,3,-0.35471065629400317,0.008748251758894763
6.220590170099739,2,0,1,2,2011,6,3,4,8,0.23420492091972156,0.10421002996996372
6.0063531596017325,4,0,0,1,2011,10,16,6,17,0.21887854760047337,0.2059250337260004
4.189654742026425,3,0,1,2,2012,9,6,3,0,-0.04926694608064902,-0.12948244737051337
2.5649493574615367,4,0,1,2,2012,12,10,0,4,-0.24763594568452238,-0.03939748751589962
5.648974238161206,3,0,1,2,2012,8,7,1,12,0.210356604308718,-0.15523687790567023
4.442651256490317,4,0,1,1,2012,11,13,1,23,-0.14106565504482527,0.19452044006838942
6.18826412308259,3,0,1,1,2011,7,14,3,8,0.22679150042637844,0.08445205332703887
6.118097198041348,2,0,0,1,2012,6,3,6,19,0.4090924391061789,0.016075528988819972
5.375278407684165,3,0,1,1,2012,7,12,3,11,0.2628900943140842,-0.18155534031667037
1.9459101490553132,3,0,0,2,2012,9,15,5,4,0.050989423446711445,0.07771541390463271
4.290459441148391,1,0,0,1,2012,3,11,6,8,-0.27473449893547247,0.032277316609544845
6.220590170099739,2,0,0,1,2012,6,10,6,12,0.43531089347450014,-0.32572700014772415
4.143134726391533,1,0,0,2,2012,2,5,6,8,-0.27065920942469246,0.04741166509368797
3.1780538303479458,1,0,1,2,2012,3,2,4,23,-0.2636366148613469,-0.1076651525877968
1.9459101490553132,2,0,1,1,2011,6,10,4,3,0.03711850191762594,-0.08575875521118662
3.951243718581427,1,0,1,1,2011,2,8,1,15,0.047983314675548144,0.4087741562361225
3.295836866004329,4,0,0,1,2011,12,17,5,3,-0.19042459667292927,0.07903831122677232
4.477336814478207,1,0,1,1,2011,2,4,4,7,-0.32612697111410305,-0.07885014308427227
5.934894195619588,3,0,0,1,2011,7,10,6,12,0.3398666647187294,-0.03508757815778871
5.402677381872279,3,0,0,2,2012,7,15,6,9,-0.029980286565555566,-0.20106389268311556
2.1972245773362196,1,0,0,3,2011,1,2,6,8,-0.12267139655139345,0.038833410687308625
5.407171771460119,3,0,1,2,2011,9,15,3,16,-0.01032662013380204,0.1628054399100398
6.484635235635252,3,0,0,2,2012,9,15,5,15,0.4090924391061789,0.016075528988819972
5.393627546352362,3,0,0,1,2011,9,3,5,20,-0.006715231197138061,-0.0849595415820088
3.218875824868201,3,0,0,2,2011,8,14,6,7,-0.08148710439727737,-0.04483441259389005
